0.841080896349692,0.608196455333625,0.60386777283386,0.839385054587734,0.787784489571048,0.579121191168357,0.611654034133781,0.708402719865265,0.556822312938961,0.628370926995463,0,0.799539654154623,0.500491965542788,0.623985126321297,0.597311083628,0.536038110276253,0.843788078993363,0.798947038016824,0.55782149685372,0.603882780567818,0.792130294836632,0.602223661692312,0.818468586489641,0.607134062300044
0.221882972891634,0.830150859380288,0.652443174497808,0.134440369793212,0.180166726150447,0.693273610767812,0.280025823458932,0.203902499625633,0.470981312684537,0.311154406832194,0.799539654154623,0,0.473547427183097,0.445879382219127,0.708336880445378,0.591365678944138,0.240097844260703,0.242178952098041,0.521405947488921,0.635979688121339,0.163527289573228,0.736768032975379,0.297987302575888,0.491200191881237
0.524712926971257,0.437815892332294,0.286136876420914,0.513450450647725,0.482778341975949,0.28036899155614,0.275291365148945,0.415186622046916,0.344869599305925,0.233589874666093,0.500491965542788,0.473547427183097,0,0.264804346820659,0.414175377610416,0.306845584106432,0.548282735765135,0.495316668802484,0.284701181013181,0.466061406079364,0.470937249356615,0.338027953261641,0.536703927621306,0.26387701610461
0.57271615928095,0.459976279935288,0.43839975799437,0.525197568706165,0.467087275735427,0.405304074821413,0.302192147721116,0.472739341496099,0.369995454580322,0.164920658239868,0.623985126321297,0.445879382219127,0.264804346820659,0,0.297086903675822,0.336096648678974,0.468510086658231,0.417698476561408,0.148908714453381,0.370622319423322,0.408086139079232,0.410181556860396,0.448677551876702,0.077182251684091
0.758163407750436,0.383976736017896,0.524210297337587,0.744314676532106,0.71951997517952,0.447420523109173,0.484655981422843,0.638664413286673,0.421327544449655,0.440203357780364,0.597311083628,0.708336880445378,0.414175377610416,0.297086903675822,0,0.354486616430956,0.740130095584171,0.695917914103993,0.285220016332057,0.245495695418363,0.690631730846465,0.417931871513754,0.715330871273261,0.275807894614811
0.564086603710363,0.461194153984513,0.426130009694717,0.633256816021891,0.519979774963495,0.462602663448474,0.350198759748678,0.445407941140925,0.203352818951104,0.35288163199296,0.536038110276253,0.591365678944138,0.306845584106432,0.336096648678974,0.354486616430956,0,0.710622722707913,0.657773038682985,0.326002649915098,0.400502760915595,0.620079639119919,0.432223425203606,0.699521632869561,0.325170562590532
0.443125723930155,0.868381320176862,0.685991409802232,0.330716787536928,0.396900139766562,0.703420562397212,0.415925505954084,0.429174667875054,0.604601161545197,0.382617537404637,0.843788078993363,0.240097844260703,0.548282735765135,0.468510086658231,0.740130095584171,0.710622722707913,0,0.0670272808515554,0.541923758738001,0.685444320478958,0.113660646944044,0.742971718207912,0.090344326546933,0.515542665568511
0.43739907175771,0.821111563116598,0.655225554544963,0.342928744563915,0.382374736579643,0.665853204540619,0.373911774518111,0.389037821604216,0.55286247668512,0.331959894287873,0.798947038016824,0.242178952098041,0.495316668802484,0.417698476561408,0.695917914103993,0.657773038682985,0.0670272808515554,0,0.49529125609594,0.637638090224923,0.101490841128453,0.711711647311871,0.0873322575918605,0.467753623576628
0.640913008768535,0.453872127626155,0.449633265424847,0.596957736923326,0.535610840119162,0.37322069207848,0.364312615642143,0.530644269733284,0.375008652859134,0.24212328198052,0.55782149685372,0.521405947488921,0.284701181013181,0.148908714453381,0.285220016332057,0.326002649915098,0.541923758738001,0.49529125609594,0,0.317156068614014,0.488827344672667,0.379746867443823,0.518180276229381,0.114301955530518
0.680092362888514,0.598593768010553,0.617347280881338,0.678673554052373,0.632094892352202,0.554832070552313,0.461085890200081,0.550133138119892,0.336387288786252,0.456931792995561,0.603882780567818,0.635979688121339,0.466061406079364,0.370622319423322,0.245495695418363,0.400502760915595,0.685444320478958,0.637638090224923,0.317156068614014,0,0.627023650619411,0.550022733769299,0.682302834732772,0.345842604032531
0.368520332752856,0.81820087279429,0.65897042119443,0.264198957419941,0.31105096836732,0.680113496954618,0.322045623139075,0.321640889673021,0.50842749059884,0.315462756888419,0.792130294836632,0.163527289573228,0.470937249356615,0.408086139079232,0.690631730846465,0.620079639119919,0.113660646944044,0.101490841128453,0.488827344672667,0.627023650619411,0,0.726260677581159,0.178477796765734,0.46375088736276
0.780296258718405,0.339853091169143,0.238943438436402,0.760389315336841,0.762281967127985,0.117716651231948,0.533107488762837,0.701450686481791,0.549749366565299,0.443324519268282,0.602223661692312,0.736768032975379,0.338027953261641,0.410181556860396,0.417931871513754,0.432223425203606,0.742971718207912,0.711711647311871,0.379746867443823,0.550022733769299,0.726260677581159,0,0.711024392248523,0.378865817884778
0.481944450820287,0.844226988645152,0.657565924113277,0.384242142088827,0.439955109262673,0.676872141627918,0.422176855436757,0.471732410402231,0.612438386977455,0.369399891919569,0.818468586489641,0.297987302575888,0.536703927621306,0.448677551876702,0.715330871273261,0.699521632869561,0.090344326546933,0.0873322575918605,0.518180276229381,0.682302834732772,0.178477796765734,0.711024392248523,0,0.492751013686012
0.604101839444647,0.434820547329353,0.432594751345985,0.559425246376297,0.504541383435033,0.374522297589937,0.332630624753056,0.501588420029753,0.386437683605643,0.213443769385693,0.607134062300044,0.491200191881237,0.26387701610461,0.077182251684091,0.275807894614811,0.325170562590532,0.515542665568511,0.467753623576628,0.114301955530518,0.345842604032531,0.46375088736276,0.378865817884778,0.492751013686012,0
